LapStartTime,LapNumber,LapTime,DriverNumber,Compound,TyreLife,TrackStatus,Stint,DistanceToDriverAhead,DriverAhead,Track,AirTemp,Humidity,Pressure,Rainfall,TrackTemp,WindDirection,WindSpeed
5944.609,49,91.917,99,HARD,29.0,42,2,622.7666666643345,6,Spielberg,29.0,34.2,938.5,False,49.8,0,0.7
5946.428,49,90.35,26,SOFT,3.0,42,3,167.79444444566616,31,Spielberg,29.0,34.2,938.5,False,49.8,0,0.7
5949.363,49,88.931,5,SOFT,3.0,42,3,66.83166666625766,10,Spielberg,29.0,34.2,938.5,False,49.8,0,0.7
6010.675,53,110.087,6,SOFT,3.0,42,3,119.3986111121485,5,Spielberg,29.3,33.3,938.4,False,49.1,91,0.8
6031.602,51,96.079,77,HARD,29.0,24,2,245.77694444390363,55,Spielberg,29.3,33.3,938.4,False,49.1,91,0.8
6032.351,50,97.528,44,HARD,29.0,24,2,341.64611111208797,77,Spielberg,29.3,33.3,938.4,False,49.1,91,0.8
6033.01,50,98.135,11,MEDIUM,29.0,24,2,2.463888889091322,16,Spielberg,29.3,33.3,938.4,False,49.1,91,0.8
6033.183,50,99.511,23,SOFT,7.0,24,3,,,Spielberg,29.3,33.3,938.4,False,49.1,91,0.8
6033.666,50,100.49,4,MEDIUM,4.0,24,3,7.9919444450351875,10,Spielberg,29.3,33.3,938.4,False,49.1,91,0.8
6033.978,50,101.27,16,MEDIUM,4.0,24,3,18748.095833413652,23,Spielberg,29.3,33.3,938.4,False,49.1,91,0.8
6035.024,50,101.284,10,HARD,29.0,24,2,0.06999999939580448,4,Spielberg,29.3,33.3,938.4,False,49.1,91,0.8
6035.522,50,102.357,31,HARD,29.0,24,2,715.695277779334,99,Spielberg,29.3,33.3,938.4,False,49.1,91,0.8
6035.841,50,101.084,55,MEDIUM,3.0,24,3,89.64361111019389,6,Spielberg,29.3,33.3,938.4,False,49.1,91,0.8
6036.526,50,101.434,99,HARD,30.0,24,2,549.0269444424193,44,Spielberg,29.3,33.3,938.4,False,49.1,91,0.8
6036.778,50,102.464,26,SOFT,4.0,24,3,78.72638888977235,31,Spielberg,29.3,33.3,938.4,False,49.1,91,0.8
6038.294,50,102.023,5,SOFT,4.0,24,3,521.8961111106037,11,Spielberg,29.3,33.3,938.4,False,49.1,91,0.8
6120.762,54,104.493,6,SOFT,4.0,4,3,83.04944444514695,55,Spielberg,29.2,34.2,938.5,False,47.6,102,1.1
6127.681,52,114.808,77,HARD,30.0,4,2,220.56805555496248,55,Spielberg,29.2,34.2,938.5,False,47.6,102,1.1
6129.879,51,114.149,44,HARD,30.0,4,2,376.4752777785761,77,Spielberg,29.2,34.2,938.5,False,47.6,102,1.1
6131.145,51,113.979,11,MEDIUM,30.0,4,2,20596.027222305536,23,Spielberg,29.2,34.2,938.5,False,47.6,102,1.1
6132.694,51,114.081,23,SOFT,8.0,4,3,,,Spielberg,29.2,34.2,938.5,False,47.6,102,1.1
6134.156,51,114.196,4,MEDIUM,5.0,4,3,46.040555556101026,10,Spielberg,29.2,34.2,938.5,False,47.6,102,1.1
6135.248,51,114.511,16,MEDIUM,5.0,4,3,163.60361111102975,11,Spielberg,29.2,34.2,938.5,False,47.6,102,1.1
6136.308,51,115.497,10,HARD,30.0,4,2,100.13499999925261,6,Spielberg,29.2,34.2,938.5,False,47.6,102,1.1
6136.925,51,116.046,55,MEDIUM,4.0,4,3,71.35777777727344,4,Spielberg,29.2,34.2,938.5,False,47.6,102,1.1
6137.879,51,116.363,31,HARD,30.0,4,2,754.262777779164,99,Spielberg,29.2,34.2,938.5,False,47.6,102,1.1
6137.96,51,122.702,99,SOFT,1.0,4,3,714.1980555535993,44,Spielberg,29.2,34.2,938.5,False,47.6,102,1.1
6139.242,51,116.833,26,SOFT,5.0,4,3,46.163888889801456,31,Spielberg,29.2,34.2,938.5,False,47.6,102,1.1
6140.317,51,117.835,5,SOFT,5.0,4,3,454.2366666664602,16,Spielberg,29.2,34.2,938.5,False,47.6,102,1.1
6225.255,55,89.059,6,SOFT,6.0,4,4,180.91444444542867,5,Spielberg,29.4,33.3,938.5,False,48.8,95,1.3
6242.489,53,117.837,77,HARD,31.0,4,3,391.0030555551639,55,Spielberg,29.4,33.3,938.5,False,48.8,95,1.3
6244.028,52,117.246,44,HARD,31.0,4,3,290.1066666673287,77,Spielberg,29.4,33.3,938.5,False,48.8,95,1.3
6245.124,52,116.971,11,MEDIUM,31.0,4,3,39.122499999939464,16,Spielberg,29.4,33.3,938.5,False,48.8,95,1.3
6246.775,52,116.349,23,SOFT,9.0,4,4,,,Spielberg,29.4,33.3,938.5,False,48.8,95,1.3
6248.352,52,116.164,4,MEDIUM,6.0,4,4,60.12361111131031,10,Spielberg,29.4,33.3,938.5,False,48.8,95,1.3
6249.759,52,115.821,16,MEDIUM,6.0,4,4,23650.69527786356,23,Spielberg,29.4,33.3,938.5,False,48.8,95,1.3
6251.805,52,115.197,10,HARD,31.0,4,3,126.08749999929569,6,Spielberg,29.4,33.3,938.5,False,48.8,95,1.3
6252.971,52,114.877,55,MEDIUM,5.0,4,4,37.72888888869784,4,Spielberg,29.4,33.3,938.5,False,48.8,95,1.3
6254.242,52,114.426,31,HARD,31.0,4,3,653.2466666680994,99,Spielberg,29.4,33.3,938.5,False,48.8,95,1.3
6256.075,52,114.212,26,SOFT,6.0,4,4,46.32861111179227,31,Spielberg,29.4,33.3,938.5,False,48.8,95,1.3
6258.152,52,112.817,5,SOFT,6.0,4,4,385.61583333302406,16,Spielberg,29.4,33.3,938.5,False,48.8,95,1.3
6260.662,52,112.419,99,SOFT,2.0,4,4,653.9719444421935,44,Spielberg,29.4,33.3,938.5,False,48.8,95,1.3
6314.314,56,72.088,6,SOFT,7.0,4,4,175.09000000081141,5,Spielberg,29.4,33.8,938.5,False,49.1,80,1.8
6360.326,54,109.815,77,HARD,32.0,4,3,353.2491666665301,55,Spielberg,29.4,33.8,938.6,False,48.7,189,0.9
6361.274,53,110.103,44,HARD,32.0,4,3,305.37888888953603,77,Spielberg,29.4,33.8,938.6,False,48.7,189,0.9
6362.095,53,111.032,11,MEDIUM,32.0,4,3,28.326666666427627,16,Spielberg,29.4,33.8,938.6,False,48.7,189,0.9
6363.124,53,111.006,23,SOFT,10.0,4,4,,,Spielberg,29.4,33.8,938.6,False,48.7,189,0.9
6364.516,53,111.211,4,MEDIUM,7.0,4,4,31.232222222257406,10,Spielberg,29.4,33.8,938.6,False,48.7,189,0.9
6365.58,53,110.846,16,MEDIUM,7.0,4,4,8.107500000245636,11,Spielberg,29.4,33.8,938.6,False,48.7,189,0.9
6367.002,53,110.947,10,HARD,32.0,4,3,101.44583333269111,6,Spielberg,29.4,33.8,938.6,False,48.7,189,0.9
6367.848,53,110.839,55,MEDIUM,6.0,4,4,73.3316666665487,4,Spielberg,29.4,33.8,938.6,False,48.7,189,0.9
6368.668,53,110.739,31,HARD,32.0,4,3,647.0841666682682,99,Spielberg,29.4,33.8,938.6,False,48.7,189,0.9
6370.287,53,110.394,26,SOFT,7.0,4,4,99.10111111120204,31,Spielberg,29.4,33.8,938.6,False,48.7,189,0.9
6370.969,53,110.336,5,SOFT,7.0,4,4,469.0238888884196,11,Spielberg,29.4,33.8,938.6,False,48.7,189,0.9
6373.081,53,110.349,99,SOFT,3.0,4,4,719.9108333312615,44,Spielberg,29.4,33.8,938.6,False,48.7,189,0.9
6386.402,57,70.688,6,SOFT,8.0,4,4,164.22694444539957,5,Spielberg,29.4,33.8,938.6,False,48.7,189,0.9
6457.09,58,69.662,6,SOFT,9.0,4,4,167.09250000104657,5,Spielberg,29.6,32.8,938.4,False,48.7,68,1.0
6470.141,55,102.625,77,HARD,33.0,4,3,254.19333333344548,55,Spielberg,29.3,32.3,938.4,False,48.9,79,1.7
6471.377,54,103.337,44,HARD,33.0,4,3,326.99750000075437,77,Spielberg,29.3,32.3,938.4,False,48.9,79,1.7
6473.127,54,103.868,11,MEDIUM,33.0,4,3,43.908333333267365,16,Spielberg,29.3,32.3,938.4,False,48.9,79,1.7
6474.13,54,101.457,23,SOFT,11.0,4,4,,,Spielberg,29.3,32.3,938.4,False,48.9,79,1.7
6475.727,54,103.284,4,MEDIUM,8.0,4,4,32.108055555523606,10,Spielberg,29.3,32.3,938.4,False,48.9,79,1.7
6476.426,54,103.477,16,MEDIUM,8.0,4,4,15.790000000124564,11,Spielberg,29.3,32.3,938.4,False,48.9,79,1.7
6477.949,54,103.204,10,HARD,33.0,4,3,69.18527777693816,6,Spielberg,29.3,32.3,938.4,False,48.9,79,1.7
6478.687,54,103.568,55,MEDIUM,7.0,4,4,39.478333332896,4,Spielberg,29.3,32.3,938.4,False,48.9,79,1.7
6479.407,54,103.597,31,HARD,33.0,4,3,616.1205555572524,99,Spielberg,29.3,32.3,938.4,False,48.9,79,1.7
6480.681,54,104.104,26,SOFT,8.0,4,4,92.0988888888387,31,Spielberg,29.3,32.3,938.4,False,48.9,79,1.7
6481.305,54,104.46,5,SOFT,8.0,4,4,418.2613888880296,16,Spielberg,29.3,32.3,938.4,False,48.9,79,1.7
6483.43,54,104.39,99,SOFT,4.0,4,4,764.0180555534316,44,Spielberg,29.3,32.3,938.4,False,48.9,79,1.7
6526.752,59,70.933,6,SOFT,10.0,4,4,9.81527777845622,10,Spielberg,29.0,32.7,938.4,False,48.9,73,1.5
6572.766,56,98.546,77,HARD,34.0,4,3,314.82388888907735,55,Spielberg,29.0,32.7,938.4,False,48.9,73,1.5
6574.714,55,97.005,44,HARD,34.0,4,3,335.00583333382383,77,Spielberg,29.0,32.7,938.4,False,48.9,73,1.5
6575.587,55,96.508,23,SOFT,12.0,4,4,,,Spielberg,29.0,32.7,938.4,False,48.9,73,1.5
6576.995,55,95.607,11,MEDIUM,34.0,4,3,97.10694444421097,16,Spielberg,29.0,32.7,938.4,False,48.9,73,1.5
6579.011,55,93.893,4,MEDIUM,9.0,4,4,38.00944444423658,10,Spielberg,28.7,33.7,938.3,False,48.9,39,2.2
6579.903,55,93.349,16,MEDIUM,9.0,4,4,3.345277777960291,11,Spielberg,28.7,33.7,938.3,False,48.9,39,2.2
6581.153,55,92.585,10,HARD,34.0,4,3,14.816111111314967,4,Spielberg,28.7,33.7,938.3,False,48.9,39,2.2
6582.255,55,92.073,55,MEDIUM,8.0,4,4,82.18222222162876,10,Spielberg,28.7,33.7,938.3,False,48.9,39,2.2
6583.004,55,91.146,31,HARD,34.0,4,3,655.7047222240071,99,Spielberg,28.7,33.7,938.3,False,48.9,39,2.2
6584.785,55,89.982,26,SOFT,9.0,4,4,164.08444444456836,31,Spielberg,28.7,33.7,938.3,False,48.9,39,2.2
6585.765,55,89.292,5,SOFT,9.0,4,4,455.0705555548193,16,Spielberg,28.7,33.7,938.3,False,48.9,39,2.2
6587.82,55,88.209,99,SOFT,5.0,4,4,841.0516666644544,44,Spielberg,28.7,33.7,938.3,False,48.9,39,2.2
6597.685,60,70.91,6,SOFT,11.0,4,4,37.89666666730773,10,Spielberg,28.7,33.7,938.3,False,48.9,39,2.2
6668.595,61,70.709,6,SOFT,12.0,1,4,189.8525000011432,5,Spielberg,28.5,34.6,938.4,False,48.9,33,2.1
6671.312,57,68.204,77,HARD,35.0,1,3,373.16583333324525,55,Spielberg,28.5,34.6,938.4,False,48.9,33,2.1
6671.719,56,69.036,44,HARD,35.0,1,3,258.383611111989,77,Spielberg,28.5,34.6,938.4,False,48.9,33,2.1
6672.095,56,76.768,23,SOFT,13.0,1,4,,,Spielberg,28.5,34.6,938.4,False,48.9,33,2.1
6672.602,56,69.426,11,MEDIUM,35.0,1,3,159.67888888838934,16,Spielberg,28.5,34.6,938.4,False,48.9,33,2.1
6672.904,56,69.662,4,MEDIUM,10.0,1,4,48.014166666951496,10,Spielberg,28.5,34.6,938.4,False,48.9,33,2.1
6673.252,56,70.053,16,MEDIUM,10.0,1,4,32806.4338889987,23,Spielberg,28.5,34.6,938.4,False,48.9,33,2.1
6673.738,56,70.672,10,HARD,35.0,1,3,92.54666666596313,6,Spielberg,28.5,34.6,938.4,False,48.9,33,2.1
6674.15,56,71.756,31,HARD,35.0,1,3,652.7272222240863,99,Spielberg,28.5,34.6,938.4,False,48.9,33,2.1
6674.328,56,70.526,55,MEDIUM,9.0,1,4,48.15166666597361,4,Spielberg,28.5,34.6,938.4,False,48.9,33,2.1
6674.767,56,71.427,26,SOFT,10.0,1,4,166.8147222220432,31,Spielberg,28.5,34.6,938.4,False,48.9,33,2.1
6675.057,56,71.743,5,SOFT,10.0,1,4,255.94361111108446,11,Spielberg,28.5,34.6,938.4,False,48.9,33,2.1
6676.029,56,71.187,99,SOFT,6.0,1,4,573.0466666643042,44,Spielberg,28.5,34.6,938.4,False,48.9,33,2.1
6739.304,62,70.393,6,SOFT,13.0,1,4,248.98472222336568,5,Spielberg,28.7,34.6,938.4,False,49.4,82,1.3
6739.516,58,68.378,77,HARD,36.0,1,3,247.2258333332138,55,Spielberg,28.7,34.6,938.4,False,49.4,82,1.3
6740.755,57,68.578,44,HARD,36.0,1,3,327.44083333414164,77,Spielberg,28.7,34.6,938.4,False,49.4,82,1.3
6742.028,57,68.748,11,MEDIUM,36.0,1,3,131.7741666662332,16,Spielberg,28.7,34.6,938.4,False,49.4,82,1.3
6742.566,57,68.923,4,MEDIUM,11.0,1,4,229.26916666718898,5,Spielberg,28.7,34.6,938.4,False,49.4,82,1.3
6743.305,57,68.916,16,MEDIUM,11.0,1,4,32863.880277891614,23,Spielberg,28.7,34.6,938.4,False,49.4,82,1.3
6744.41,57,70.37,10,HARD,36.0,1,3,22.818333332805196,6,Spielberg,28.7,34.6,938.4,False,49.4,82,1.3
6744.854,57,68.576,55,MEDIUM,10.0,1,4,49.51666666613892,10,Spielberg,28.7,34.6,938.4,False,49.4,82,1.3
6745.906,57,69.809,31,HARD,36.0,1,3,708.6336111129494,99,Spielberg,28.7,34.6,938.4,False,49.4,82,1.3
6746.194,57,70.11,26,SOFT,11.0,1,4,183.71361111081205,31,Spielberg,28.7,34.6,938.4,False,49.4,82,1.3
6746.8,57,70.433,5,SOFT,11.0,1,4,421.61055555552593,11,Spielberg,28.7,34.6,938.4,False,49.4,82,1.3
6747.216,57,70.533,99,SOFT,7.0,1,4,669.5594444422168,44,Spielberg,28.7,34.6,938.4,False,49.4,82,1.3
6748.863,57,70.174,23,SOFT,14.0,1,4,,,Spielberg,28.7,34.6,938.4,False,49.4,82,1.3
6807.894,59,68.062,77,HARD,37.0,1,3,162.6888888881076,10,Spielberg,29.1,33.8,938.4,False,49.8,97,1.3
6809.333,58,68.572,44,HARD,37.0,1,3,332.8111111119506,77,Spielberg,29.1,33.8,938.4,False,49.8,97,1.3
6809.697,63,70.906,6,SOFT,14.0,1,4,69.61194444535067,4,Spielberg,29.1,33.8,938.4,False,49.8,97,1.3
6810.776,58,68.305,11,MEDIUM,37.0,1,3,129.20694444392575,16,Spielberg,29.1,33.8,938.4,False,49.8,97,1.3
6811.489,58,68.362,4,MEDIUM,12.0,1,4,152.57583333353978,5,Spielberg,29.1,33.8,938.4,False,49.8,97,1.3
6812.221,58,68.389,16,MEDIUM,12.0,1,4,32856.87444456236,23,Spielberg,29.1,33.8,938.4,False,49.8,97,1.3
6813.43,58,67.974,55,MEDIUM,11.0,1,4,107.98472222173586,4,Spielberg,29.1,33.8,938.4,False,49.8,97,1.3
6814.78,58,69.341,10,HARD,37.0,1,3,19.506111110618804,6,Spielberg,29.1,33.8,938.4,False,49.8,97,1.3
6815.715,58,69.528,31,HARD,37.0,1,3,661.135555557179,99,Spielberg,29.1,33.8,938.4,False,49.8,97,1.3
6816.304,58,70.242,26,SOFT,12.0,1,4,249.50888888866757,31,Spielberg,29.1,33.8,938.4,False,49.8,97,1.3
6817.233,58,70.387,5,SOFT,12.0,1,4,486.26444444444496,11,Spielberg,29.1,33.8,938.4,False,49.8,97,1.3
6817.749,58,69.235,99,SOFT,8.0,1,4,749.5572222200572,44,Spielberg,29.1,33.8,938.4,False,49.8,97,1.3
6819.037,58,69.61,23,SOFT,15.0,1,4,,,Spielberg,29.3,33.6,938.5,False,49.8,91,2.0
6875.956,60,68.174,77,HARD,38.0,1,3,63.47277777711861,10,Spielberg,29.3,33.6,938.5,False,49.8,91,2.0
6877.905,59,68.535,44,HARD,38.0,1,3,371.2330555563094,77,Spielberg,29.3,33.6,938.5,False,49.8,91,2.0
6879.081,59,68.554,11,MEDIUM,38.0,1,3,131.19166666601086,16,Spielberg,29.3,33.5,938.3,False,49.8,93,2.5
6879.851,59,69.354,4,MEDIUM,13.0,1,4,64.36222222220385,5,Spielberg,29.3,33.5,938.3,False,49.8,93,2.5
6880.603,64,70.613,6,SOFT,15.0,1,4,120.36333333520452,55,Spielberg,29.3,33.5,938.3,False,49.8,93,2.5
6880.61,59,67.901,16,MEDIUM,13.0,1,4,32820.87333345547,23,Spielberg,29.3,33.5,938.3,False,49.8,93,2.5
6881.404,59,68.497,55,MEDIUM,12.0,1,4,82.72472222143551,4,Spielberg,29.3,33.5,938.3,False,49.8,93,2.5
6884.121,59,69.025,10,HARD,38.0,1,3,19.060833332128823,6,Spielberg,29.3,33.5,938.3,False,49.8,93,2.5
6885.243,59,68.932,31,HARD,38.0,1,3,689.0477777792257,99,Spielberg,29.3,33.5,938.3,False,49.8,93,2.5
6886.546,59,70.781,26,SOFT,13.0,1,4,343.8780555554549,31,Spielberg,29.3,33.5,938.3,False,49.8,93,2.5
6886.984,59,70.749,99,SOFT,9.0,1,4,782.3472222201526,44,Spielberg,29.3,33.5,938.3,False,49.8,93,2.5
6887.62,59,70.415,5,SOFT,13.0,1,4,553.6738888890832,11,Spielberg,29.3,33.5,938.3,False,49.8,93,2.5
6888.647,59,69.92,23,SOFT,16.0,1,4,,,Spielberg,29.3,33.5,938.3,False,49.8,93,2.5
6944.13,61,68.238,77,HARD,39.0,1,3,172.37944444315508,5,Spielberg,29.3,33.8,938.4,False,49.3,77,2.0
6946.44,60,68.182,44,HARD,39.0,1,3,246.63749999878928,6,Spielberg,29.3,33.8,938.4,False,49.3,77,2.0
6947.635,60,68.546,11,MEDIUM,39.0,1,3,194.22999999893364,16,Spielberg,29.3,33.8,938.4,False,49.3,77,2.0
6948.511,60,68.339,16,MEDIUM,14.0,1,4,32745.725555681856,23,Spielberg,29.3,33.8,938.4,False,49.3,77,2.0
6949.205,60,68.518,4,MEDIUM,14.0,1,4,9.348055556009058,5,Spielberg,29.3,33.8,938.4,False,49.3,77,2.0
6949.901,60,68.446,55,MEDIUM,13.0,1,4,1.9455555547610857,5,Spielberg,29.3,33.8,938.4,False,49.3,77,2.0
6951.216,65,71.012,6,SOFT,16.0,1,4,34.79833333491115,10,Spielberg,29.3,33.8,938.4,False,49.3,77,2.0
6953.146,60,69.359,10,HARD,39.0,1,3,18.678333334217314,77,Spielberg,29.3,33.8,938.4,False,49.3,77,2.0
6954.175,60,69.16,31,HARD,39.0,1,3,578.2880555565935,99,Spielberg,29.3,33.8,938.4,False,49.3,77,2.0
6957.327,60,70.378,26,SOFT,14.0,1,4,568.421388888848,31,Spielberg,29.3,33.8,938.4,False,49.3,77,2.0
6957.733,60,70.404,99,SOFT,10.0,1,4,937.4549999980372,44,Spielberg,29.3,33.8,938.4,False,49.3,77,2.0
6958.035,60,70.623,5,SOFT,14.0,1,4,15.105833332694601,4,Spielberg,29.3,33.8,938.4,False,49.3,77,2.0
6958.567,60,70.521,23,SOFT,17.0,1,4,,,Spielberg,29.3,33.8,938.4,False,49.3,77,2.0
7012.368,62,68.199,77,HARD,40.0,1,3,9.85777777642943,5,Spielberg,29.3,34.0,938.2,False,49.0,67,1.5
7014.622,61,68.092,44,HARD,40.0,1,3,15.63583333225688,6,Spielberg,29.3,34.0,938.2,False,49.0,67,1.5
7016.181,61,69.858,11,MEDIUM,40.0,1,3,215.21861111023463,16,Spielberg,29.3,34.0,938.2,False,49.0,67,1.5
7016.85,61,68.02,16,MEDIUM,15.0,1,4,32706.795833463548,23,Spielberg,29.3,34.0,938.2,False,49.0,67,1.5
7017.723,61,69.211,4,MEDIUM,15.0,1,4,695.0886111119762,11,Spielberg,29.3,34.0,938.2,False,49.0,67,1.5
7018.347,61,69.339,55,MEDIUM,14.0,1,4,8.663611109717749,4,Spielberg,29.3,34.0,938.2,False,49.0,67,1.5
7022.228,66,70.86,6,SOFT,17.0,1,4,141.75027778063668,10,Spielberg,29.3,34.0,938.2,False,49.0,67,1.5
7022.505,61,69.943,10,HARD,40.0,1,3,102.61777777806856,77,Spielberg,29.3,34.0,938.2,False,49.0,67,1.5
7023.335,61,69.903,31,HARD,40.0,1,3,527.0297222233494,99,Spielberg,29.3,34.0,938.2,False,49.0,67,1.5
7027.705,61,70.623,26,SOFT,15.0,1,4,728.2424999997602,31,Spielberg,29.3,34.0,938.2,False,49.0,67,1.5
7028.137,61,70.726,99,SOFT,11.0,1,4,1119.515833330981,44,Spielberg,29.3,34.0,938.2,False,49.0,67,1.5
7028.658,61,70.755,5,SOFT,15.0,1,4,39.448333334585186,77,Spielberg,29.3,34.0,938.2,False,49.0,67,1.5
7029.088,61,70.859,23,SOFT,18.0,1,4,,,Spielberg,29.3,34.0,938.2,False,49.0,67,1.5
7080.567,63,68.023,77,HARD,41.0,1,3,112.75194444478257,55,Spielberg,29.6,33.6,938.3,False,49.0,81,2.0
7082.714,62,67.712,44,HARD,41.0,1,3,72.13361111277482,10,Spielberg,29.6,33.6,938.3,False,49.0,81,2.0
7084.87,62,68.073,16,MEDIUM,16.0,1,4,32646.97555568983,23,Spielberg,29.6,33.6,938.3,False,49.0,81,2.0
7086.039,62,68.374,11,MEDIUM,41.0,1,3,368.18444444367196,16,Spielberg,29.6,33.6,938.3,False,49.0,81,2.0
7086.934,62,68.574,4,MEDIUM,16.0,1,4,639.9313888897304,11,Spielberg,29.6,33.6,938.3,False,49.0,81,2.0
7087.686,62,68.917,55,MEDIUM,15.0,1,4,26.41138888738351,4,Spielberg,29.6,33.6,938.3,False,49.0,81,2.0
7092.448,62,69.521,10,HARD,41.0,1,3,146.83527777687414,5,Spielberg,29.6,33.6,938.3,False,49.0,81,2.0
7093.238,62,69.691,31,HARD,41.0,1,3,497.0916666680132,99,Spielberg,29.6,33.6,938.3,False,49.0,81,2.0
7098.328,62,71.475,26,SOFT,16.0,1,4,806.6299999993062,31,Spielberg,29.6,33.6,938.3,False,49.0,81,2.0
7098.863,62,68.893,99,SOFT,12.0,1,4,1353.7449999971432,44,Spielberg,29.6,33.6,938.3,False,49.0,81,2.0
7099.413,62,71.236,5,SOFT,16.0,1,4,211.54861111217178,77,Spielberg,29.6,33.6,938.3,False,49.0,81,2.0
7099.947,62,70.182,23,SOFT,19.0,1,4,,,Spielberg,29.6,33.6,938.3,False,49.0,81,2.0
7148.59,64,67.657,77,HARD,42.0,1,3,49.16361111146398,55,Spielberg,29.8,33.1,938.3,False,49.5,95,2.0
7150.426,63,67.916,44,HARD,42.0,1,3,319.4805555571802,77,Spielberg,29.8,33.1,938.3,False,49.5,95,2.0
7152.943,63,68.127,16,MEDIUM,17.0,1,4,32584.361389027268,23,Spielberg,29.8,33.1,938.3,False,49.5,95,2.0
7154.413,63,68.921,11,MEDIUM,42.0,1,3,403.0061111100367,16,Spielberg,29.8,33.1,938.3,False,49.5,95,2.0
7155.508,63,68.529,4,MEDIUM,17.0,1,4,666.9611111117993,11,Spielberg,29.8,33.1,938.3,False,49.5,95,2.0
7156.603,63,68.712,55,MEDIUM,16.0,1,4,54.00249999848893,4,Spielberg,29.8,33.1,938.3,False,49.5,95,2.0
7161.969,63,69.361,10,HARD,42.0,1,3,71.66999999905238,5,Spielberg,29.8,33.1,938.3,False,49.5,95,2.0
7162.929,63,69.157,31,HARD,42.0,1,3,534.5236111133127,99,Spielberg,29.8,33.1,938.3,False,49.5,95,2.0
7167.756,63,69.141,99,SOFT,13.0,2,4,1296.9347222197684,5,Spielberg,29.8,33.1,938.3,False,49.5,95,2.0
7169.803,63,70.456,26,SOFT,17.0,2,4,919.6602777763037,31,Spielberg,29.8,33.1,938.3,False,49.5,95,2.0
7170.649,63,70.004,5,SOFT,17.0,2,4,95.53611111047212,44,Spielberg,29.8,33.1,938.3,False,49.5,95,2.0
7216.247,65,70.046,77,HARD,43.0,2,3,25.1852777764434,4,Spielberg,29.8,33.4,938.3,False,49.5,84,2.1
7218.342,64,68.584,44,HARD,43.0,2,3,266.2563888907316,55,Spielberg,29.8,33.4,938.3,False,49.5,84,2.1
7221.07,64,68.324,16,MEDIUM,18.0,2,4,,,Spielberg,29.8,33.4,938.3,False,49.5,84,2.1
7223.334,64,70.695,11,MEDIUM,43.0,2,3,479.83611110947095,16,Spielberg,29.8,33.4,938.3,False,49.5,84,2.1
7224.037,64,69.102,4,MEDIUM,18.0,2,4,645.8688888903707,11,Spielberg,29.8,33.4,938.3,False,49.5,84,2.1
7225.315,64,69.155,55,MEDIUM,17.0,2,4,24.884999999485444,77,Spielberg,29.8,33.4,938.3,False,49.5,84,2.1
7231.33,64,69.484,10,HARD,43.0,2,3,47.906388887786306,5,Spielberg,29.8,33.4,938.3,False,49.5,84,2.1
7232.086,64,69.733,31,HARD,43.0,2,3,542.8386111133732,99,Spielberg,29.8,33.4,938.3,False,49.5,84,2.1
7236.897,64,69.167,99,SOFT,14.0,2,4,1236.6208333309041,5,Spielberg,29.8,33.4,938.3,False,49.5,84,2.1
7240.259,64,71.794,26,SOFT,18.0,2,4,1021.9238888871623,31,Spielberg,29.7,33.6,938.3,False,49.0,89,2.6
7240.653,64,69.453,5,SOFT,18.0,2,4,135.9191666660481,44,Spielberg,29.7,33.6,938.3,False,49.0,89,2.6
7286.293,66,68.2,77,HARD,44.0,2,3,31.859722222492564,55,Spielberg,29.7,33.6,938.3,False,49.0,89,2.6
7286.926,65,68.419,44,HARD,44.0,2,3,198.9286111127003,77,Spielberg,29.7,33.6,938.3,False,49.0,89,2.6
7289.394,65,67.935,16,MEDIUM,19.0,2,4,,,Spielberg,29.7,33.6,938.3,False,49.0,89,2.6
7293.139,65,67.781,4,MEDIUM,19.0,2,4,532.1594444460934,11,Spielberg,29.7,33.6,938.3,False,49.0,89,2.6
7294.029,65,68.718,11,MEDIUM,44.0,2,3,670.1952777764527,16,Spielberg,29.7,33.6,938.3,False,49.0,89,2.6
7294.47,65,69.028,55,MEDIUM,18.0,2,4,81.28694444271969,4,Spielberg,29.7,33.6,938.3,False,49.0,89,2.6
7300.814,65,69.121,10,HARD,44.0,2,3,61.62305555451894,5,Spielberg,29.8,32.9,938.3,False,48.4,78,2.0
7301.819,65,68.912,31,HARD,44.0,2,3,584.7327777798637,99,Spielberg,29.8,32.9,938.3,False,48.4,78,2.0
7306.064,65,68.796,99,SOFT,15.0,2,4,1234.7919444425497,5,Spielberg,29.8,32.9,938.3,False,48.4,78,2.0
7310.106,65,68.729,5,SOFT,19.0,2,4,162.0438888881472,44,Spielberg,29.8,32.9,938.3,False,48.4,78,2.0
7354.493,67,68.412,77,HARD,45.0,1,3,110.5680555542931,4,Spielberg,29.8,32.9,938.3,False,48.4,78,2.0
7355.345,66,68.203,44,HARD,45.0,1,3,159.4330555575434,55,Spielberg,29.8,32.9,938.3,False,48.4,78,2.0
7357.329,66,68.26,16,MEDIUM,20.0,1,4,,,Spielberg,29.8,32.9,938.3,False,48.4,78,2.0
7360.92,66,67.475,4,MEDIUM,20.0,1,4,465.09861111210193,11,Spielberg,30.0,32.0,938.2,False,48.1,85,2.0
7362.747,66,70.28,11,MEDIUM,45.0,1,3,714.3011111103697,16,Spielberg,30.0,32.0,938.2,False,48.1,85,2.0
7363.498,66,68.308,55,MEDIUM,19.0,1,4,23.673888888966758,77,Spielberg,30.0,32.0,938.2,False,48.1,85,2.0
